collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-02-05,40.63129,-73.894714,11236,Backing Unsafely
2020-02-05,40.685795,-73.911644,,Following Too Closely
2020-02-05,40.62149,-74.02622,11209,Unspecified
2020-02-05,40.729324,-73.95293,11222,Passing Too Closely
2020-02-05,40.636005,-73.99827,11219,Driver Inattention/Distraction
2020-02-05,40.72129,-73.94888,11222,Passing or Lane Usage Improper
2020-02-05,40.65021,-74.01577,11232,Unspecified
2020-02-05,40.676594,-73.89038,11207,Unsafe Lane Changing
2020-02-05,40.631645,-73.98349,11204,Unspecified
2020-02-05,40.707695,-74.01021,,Failure to Yield Right-of-Way
2020-02-05,40.658207,-73.96244,11225,Unsafe Lane Changing
2020-02-05,40.67578,-74.0014,,Traffic Control Disregarded
2020-02-05,40.61718,-74.03877,11209,Lost Consciousness
2020-02-05,40.70021,-73.953896,11206,Unsafe Lane Changing
2020-02-05,40.67959,-73.87078,11208,Passing Too Closely
2020-02-05,40.632538,-73.883194,,Unspecified
2020-02-05,40.585163,-73.95641,,Driver Inattention/Distraction
2020-02-05,40.642845,-73.89073,11236,Reaction to Uninvolved Vehicle
2020-02-05,40.594414,-73.94074,11229,Driver Inattention/Distraction
2020-02-05,40.62192,-74.02695,11209,Unspecified
2020-02-05,40.61652,-73.98586,11204,Driver Inattention/Distraction
2020-02-05,40.681732,-73.976875,11217,Driver Inattention/Distraction
2020-02-05,40.63693,-73.98657,11219,Unspecified
2020-02-05,40.65082,-73.87055,11239,Backing Unsafely
2020-02-05,40.696983,-73.935234,11206,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-02-05,40.65243,-73.95357,11226,Failure to Yield Right-of-Way
2020-02-05,40.683723,-73.96797,11238,Unspecified
2020-02-05,40.677208,-73.89723,11207,Reaction to Uninvolved Vehicle
2020-02-05,40.69578,-73.917076,,Driver Inattention/Distraction
2020-02-05,40.586308,-73.96943,11223,Driver Inattention/Distraction
2020-02-05,40.667015,-73.9313,,Driver Inexperience
2020-02-05,40.675137,-73.971146,11217,Passing or Lane Usage Improper
2020-02-05,40.668808,-73.86728,11208,Brakes Defective
2020-02-05,40.597263,-73.95101,11229,
2020-02-05,40.578625,-73.966675,11235,Driver Inattention/Distraction
2020-02-05,40.66041,-73.93424,,Other Vehicular
2020-02-05,40.6089,-74.03465,,Unsafe Lane Changing
2020-02-05,40.683662,-73.98978,11217,Unspecified
2020-02-05,40.665535,-73.93699,,Driver Inattention/Distraction
2020-02-05,40.644825,-73.99628,11232,Unspecified
2020-02-05,40.701355,-73.88794,,Unspecified
2020-02-05,40.597004,-73.949905,11229,Backing Unsafely
2020-02-05,40.627186,-73.9431,11210,Backing Unsafely
2020-02-05,40.6545,-73.88222,11207,Following Too Closely
2020-02-05,40.639294,-74.01279,11220,Unspecified
2020-02-05,40.708763,-73.998116,,Driver Inattention/Distraction
2020-02-05,40.70447,-73.94274,11206,Driver Inattention/Distraction
2020-02-05,40.642864,-74.01266,11220,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-02-05,40.684647,-73.8687,11208,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-02-05,40.658504,-73.914696,11212,Driver Inattention/Distraction
2020-02-05,40.63947,-73.902756,11236,Unspecified
2020-02-05,40.594635,-73.93302,11235,Driver Inattention/Distraction
2020-02-05,40.67066,-73.957985,,Driver Inattention/Distraction
2020-02-05,40.637337,-73.9308,11203,Unsafe Speed
2020-02-05,40.69168,-73.999344,,Driver Inattention/Distraction
2020-02-05,40.60032,-73.98595,11223,Driver Inexperience
2020-02-06,40.714592,-73.93877,11211,Following Too Closely
2020-02-06,40.57629,-73.968544,,Unspecified
2020-02-06,40.64506,-73.888275,11236,Unspecified
2020-02-06,40.691753,-73.966576,11205,Driver Inattention/Distraction
2020-02-06,40.6525,-73.924644,11203,Backing Unsafely
2020-02-06,40.607243,-73.98726,,Driver Inattention/Distraction
2020-02-06,40.687782,-73.91907,,Driver Inattention/Distraction
2020-02-06,40.60493,-73.96684,11223,Unspecified
2020-02-06,40.61445,-73.98081,11204,Driver Inattention/Distraction
2020-02-06,40.710335,-73.95197,11211,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-02-06,40.710716,-73.95359,11211,Following Too Closely
2020-02-06,40.648308,-74.01412,,Unspecified
2020-02-06,40.654488,-73.89521,11207,Driver Inattention/Distraction
2020-02-06,40.662743,-73.981735,11215,Pavement Slippery
2020-02-06,40.574768,-74.00343,11224,Unspecified
2020-02-06,40.719746,-73.93941,11222,Turning Improperly
2020-02-06,40.70321,-73.94626,11206,Failure to Yield Right-of-Way
2020-02-06,40.601204,-73.93592,11229,Unspecified
2020-02-06,40.61947,-73.992355,11204,Unspecified
2020-02-06,40.686577,-73.9669,11238,Backing Unsafely
2020-02-06,40.69365,-73.98333,,Oversized Vehicle
2020-02-06,40.629894,-74.02331,11209,Unspecified
2020-02-06,40.588707,-73.974236,11223,Brakes Defective
2020-02-06,40.64614,-73.93271,11203,Unspecified
2020-02-06,40.585373,-73.93111,11235,Driver Inattention/Distraction
2020-02-06,40.602947,-73.89932,,Driver Inattention/Distraction
2020-02-06,40.70775,-73.932304,,Other Vehicular
2020-02-06,40.604027,-73.9523,11229,Unspecified
2020-02-06,40.65892,-73.94664,11203,Driver Inattention/Distraction
2020-02-06,40.614063,-74.01393,11228,Driver Inattention/Distraction
2020-02-06,40.643623,-73.95782,11226,Unspecified
2020-02-06,40.635593,-73.91316,11236,Unspecified
2020-02-06,40.63977,-74.02662,11220,Unspecified
2020-02-06,40.69608,-73.9694,,Failure to Yield Right-of-Way
2020-02-06,40.67327,-73.9474,,Backing Unsafely
2020-02-06,40.62202,-74.005646,11228,Unspecified
2020-02-06,40.60459,-74.02212,,Following Too Closely
2020-02-06,40.681835,-73.97584,11217,Turning Improperly
2020-02-06,40.70028,-73.941154,,Failure to Yield Right-of-Way
2020-02-06,40.686398,-73.997284,11231,Backing Unsafely
2020-02-06,40.65422,-73.91499,11212,Other Vehicular
2020-02-06,40.668293,-73.97924,11215,Oversized Vehicle
2020-02-06,40.644985,-74.01769,11220,Other Vehicular
2020-02-06,40.58493,-73.95269,,Passing or Lane Usage Improper
2020-02-06,40.64315,-73.97548,11218,Unspecified
2020-02-06,40.68437,-73.91304,,Passing or Lane Usage Improper
2020-02-06,40.644,-73.87584,,Driver Inattention/Distraction
2020-02-06,40.727486,-73.94482,11222,Turning Improperly
2020-02-06,40.583725,-73.89372,,Unspecified
2020-02-06,40.600838,-73.98125,11223,Unsafe Speed
2020-02-06,40.656124,-74.00591,,Lost Consciousness
2020-02-06,40.703938,-73.94962,11206,Driver Inattention/Distraction
2020-02-06,40.62621,-73.927666,11234,Following Too Closely
2020-02-06,40.6375,-73.89918,11236,Unspecified
2020-02-06,40.621365,-73.93553,11234,Backing Unsafely
2020-02-06,40.65698,-73.88943,11207,Following Too Closely
2020-02-06,40.65698,-73.88943,11207,Reaction to Uninvolved Vehicle
2020-02-06,40.684395,-73.97835,11217,Following Too Closely
2020-02-06,40.67625,-73.95308,,Driver Inattention/Distraction
2020-02-06,40.583485,-73.9601,,Driver Inattention/Distraction
2020-02-06,40.677162,-73.97245,11238,Passing or Lane Usage Improper
2020-02-06,40.665188,-73.87831,11208,Unspecified
2020-02-06,40.657524,-73.91055,11212,Driver Inattention/Distraction
2020-02-06,40.657524,-73.91055,11212,Driver Inexperience
2020-02-06,40.668495,-73.925606,,Failure to Yield Right-of-Way
2020-02-06,40.63747,-73.91027,11236,Unspecified
2020-02-06,40.701103,-73.92239,11237,Oversized Vehicle
2020-02-06,40.657642,-73.94158,11203,Failure to Yield Right-of-Way
2020-02-06,40.707893,-73.90369,,Unspecified
2020-02-06,40.638775,-73.9601,11226,Passing or Lane Usage Improper
2020-02-06,40.650387,-73.95872,11226,Unspecified
2020-02-06,40.625977,-73.91793,11234,Unspecified
2020-02-06,40.63055,-74.00937,11219,Turning Improperly
2020-02-06,40.635307,-74.00974,11220,Driver Inattention/Distraction
2020-02-06,40.618767,-73.969444,11230,Unspecified
2020-02-06,40.67624,-73.866104,,Driver Inattention/Distraction
2020-02-06,40.669067,-73.86555,11208,Passing Too Closely
2020-02-06,40.70222,-73.94628,11206,Passing or Lane Usage Improper
2020-02-06,40.637714,-73.915726,11236,Unspecified
2020-02-06,40.63637,-73.98712,11219,Driver Inattention/Distraction
2020-02-06,40.696342,-73.97644,,Passing or Lane Usage Improper
2020-02-06,40.607594,-73.920044,11234,Following Too Closely
2020-02-06,40.59095,-73.94687,11235,Unspecified
2020-02-06,40.598976,-73.9552,11229,Unspecified
2020-02-06,40.57916,-73.98309,11224,Driver Inattention/Distraction
2020-02-06,40.633224,-73.995186,11219,Unspecified
2020-02-06,40.606842,-74.0155,11228,Unsafe Lane Changing
2020-02-06,40.669724,-73.86097,11208,Driver Inattention/Distraction
2020-02-06,40.663807,-73.90042,11207,Unspecified
2020-02-06,40.577995,-73.95964,,Driver Inattention/Distraction
2020-02-06,40.68251,-73.976326,11217,Passing or Lane Usage Improper
2020-02-06,40.698452,-73.92176,11221,Following Too Closely
2020-02-06,40.70504,-73.959045,,Fell Asleep
2020-02-06,40.676003,-73.865395,,Failure to Yield Right-of-Way
2020-02-06,40.677208,-73.89723,11207,Unspecified
2020-02-06,40.677917,-73.93861,,Driver Inattention/Distraction
2020-02-06,40.646854,-73.92119,11203,Other Vehicular
2020-02-06,40.67759,-73.93255,11213,Driver Inattention/Distraction
2020-02-06,40.667957,-73.99592,11215,Unspecified
2020-02-06,40.611034,-73.95258,,Failure to Yield Right-of-Way
2020-02-06,40.629986,-73.97157,,Passing or Lane Usage Improper
2020-02-06,40.650764,-73.88481,11239,Unspecified
2020-02-06,40.667248,-73.93127,11213,Traffic Control Disregarded
2020-02-06,40.69579,-73.93313,,Tire Failure/Inadequate
2020-02-06,40.67385,-73.90024,11207,Unspecified
2020-02-06,40.706852,-73.948204,11206,Backing Unsafely
2020-02-06,40.6287,-74.022964,11209,Unspecified
2020-02-06,40.5846,-73.91603,,Reaction to Uninvolved Vehicle
2020-02-06,40.69882,-73.95797,,Driver Inattention/Distraction
2020-02-06,40.708675,-73.93699,11206,Following Too Closely
2020-02-06,40.68158,-73.96669,11238,Driver Inattention/Distraction
2020-02-06,40.66858,-73.98681,11215,Driver Inattention/Distraction
2020-02-06,40.584282,-73.917854,,Following Too Closely
2020-02-06,40.64541,-73.9519,11226,Driver Inexperience
2020-02-06,40.63377,-74.01282,11220,Failure to Yield Right-of-Way
2020-02-06,40.58478,-73.962555,11235,View Obstructed/Limited
2020-02-06,40.705246,-73.95908,,Driver Inattention/Distraction
2020-02-06,40.604294,-73.973206,11223,Unspecified
2020-02-06,40.71121,-73.95778,11211,Failure to Keep Right
2020-02-06,40.581512,-73.96209,11235,Unspecified
2020-02-06,40.645107,-73.97989,11218,Unspecified
2020-02-06,40.600426,-73.941895,11229,Driver Inattention/Distraction
2020-02-06,40.60784,-73.961975,11223,Failure to Yield Right-of-Way
2020-02-06,40.607338,-73.96189,11223,Unspecified
2020-02-06,40.68056,-73.93458,11233,Unspecified
2020-02-06,40.680473,-73.9614,11238,Passing or Lane Usage Improper
2020-02-06,40.59986,-73.99597,11214,Driver Inattention/Distraction
2020-02-06,40.635597,-73.94698,11210,Other Vehicular
2020-02-06,40.635586,-73.91715,11236,Failure to Yield Right-of-Way
2020-02-06,40.69897,-73.95702,11206,Passing or Lane Usage Improper
2020-02-06,40.597286,-73.950714,11229,Unspecified
2020-02-06,40.690308,-73.99881,,Driver Inattention/Distraction
2020-02-06,40.652637,-73.97269,11218,Failure to Yield Right-of-Way
2020-02-06,40.71489,-73.960884,11211,Failure to Yield Right-of-Way
2020-02-06,40.699955,-73.98682,,Passing Too Closely
2020-02-06,40.665287,-73.99301,11232,Following Too Closely
2020-02-06,40.605686,-74.01545,11228,Driver Inattention/Distraction
2020-02-06,40.707752,-74.01171,,Following Too Closely
2020-02-06,40.68978,-73.965195,,Following Too Closely
2020-02-06,40.630547,-73.99679,11219,Lost Consciousness
2020-02-06,40.583534,-73.984184,,Driver Inattention/Distraction
2020-02-06,40.648533,-73.95826,11226,Driver Inexperience
2020-02-06,40.680187,-73.967964,11238,Unspecified
2020-02-06,40.621334,-74.026344,11209,Failure to Yield Right-of-Way
2020-02-06,40.699936,-73.91181,11237,Following Too Closely
2020-02-06,40.668797,-73.93113,,Driver Inattention/Distraction
2020-02-06,40.676315,-73.97183,11238,Driver Inattention/Distraction
2020-02-06,40.659912,-73.998604,11232,Unspecified
2020-02-06,40.618137,-73.935745,11234,Unsafe Speed
2020-02-06,40.698772,-73.92233,11221,Unspecified
2020-02-06,40.669476,-73.919975,11233,Unspecified
2020-02-06,40.65556,-73.86294,11208,Driver Inexperience
2020-02-06,40.65447,-73.90864,11212,Unspecified
2020-02-06,40.71151,-73.96189,11211,Driver Inattention/Distraction
2020-02-06,40.696033,-73.98453,11201,Driver Inattention/Distraction
2020-02-07,40.69695,-73.962776,,Driver Inattention/Distraction
2020-02-07,40.65505,-73.95631,,Driver Inattention/Distraction
2020-02-07,40.62916,-74.01144,11219,Failure to Yield Right-of-Way
2020-02-07,40.60242,-73.99459,,Failure to Yield Right-of-Way
2020-02-07,40.66966,-73.946754,11213,Driver Inattention/Distraction
2020-02-07,40.633545,-73.92907,11234,Backing Unsafely
2020-02-07,40.574867,-74.00069,11224,Driver Inattention/Distraction
2020-02-07,,,11217,Driver Inattention/Distraction
2020-02-07,40.60827,-73.94232,11229,Driver Inattention/Distraction
2020-02-07,40.632095,-73.91861,,Unspecified
2020-02-07,40.676094,-73.94992,11216,Driver Inattention/Distraction
2020-02-07,40.665287,-73.99301,11232,Pavement Slippery
2020-02-07,40.69832,-73.962265,,Brakes Defective
2020-02-07,40.68951,-73.948044,,Unsafe Speed
2020-02-07,40.68871,-73.95499,11205,Unsafe Speed
2020-02-07,40.702454,-73.859406,,Passing or Lane Usage Improper
2020-02-07,40.626568,-73.970924,11230,Unspecified
2020-02-07,40.657135,-73.90365,11212,Unspecified
2020-02-07,40.676933,-73.92011,,Unsafe Lane Changing
2020-02-07,40.701958,-73.9239,,Failure to Yield Right-of-Way
2020-02-07,40.648308,-74.01412,,Aggressive Driving/Road Rage
2020-02-07,40.64404,-73.877525,11239,Passing or Lane Usage Improper
2020-02-07,40.624073,-73.94928,,Unspecified
2020-02-07,40.68109,-73.90338,11207,Following Too Closely
2020-02-07,40.64983,-74.00909,11220,Unspecified
2020-02-07,40.68022,-73.87121,,Unspecified
2020-02-07,40.68022,-73.87121,11208,Unspecified
2020-02-07,40.673016,-73.9059,11212,Unspecified
2020-02-07,40.714207,-73.92817,11237,Driver Inattention/Distraction
2020-02-07,40.701767,-73.93749,11206,Passing Too Closely
2020-02-07,40.66965,-73.89332,11207,Driver Inattention/Distraction
2020-02-07,40.615433,-73.91388,11234,Passing or Lane Usage Improper
2020-02-07,40.647934,-73.954216,11226,Passing Too Closely
2020-02-07,40.67771,-73.8855,11207,Failure to Yield Right-of-Way
2020-02-07,40.665092,-73.98309,11215,Failure to Yield Right-of-Way
2020-02-07,40.698357,-73.99631,11201,Following Too Closely
2020-02-07,40.683464,-73.97569,11217,Driver Inattention/Distraction
2020-02-07,40.624123,-74.01063,11228,Unspecified
2020-02-07,40.64266,-74.00929,11220,Unspecified
2020-02-07,40.677116,-73.92378,,Passing or Lane Usage Improper
2020-02-07,40.68608,-73.99091,11201,Unspecified
2020-02-07,40.69942,-73.86878,,Following Too Closely
2020-02-07,40.673695,-73.9672,,Driver Inattention/Distraction
2020-02-07,40.624653,-73.99933,,Failure to Yield Right-of-Way
2020-02-07,40.63413,-73.928505,11234,Unsafe Lane Changing
2020-02-07,40.68829,-73.9391,,Turning Improperly
2020-02-07,40.617,-73.947,11210,View Obstructed/Limited
2020-02-07,40.685738,-74.00237,11231,Driver Inattention/Distraction
2020-02-07,40.622585,-74.02639,11209,Alcohol Involvement
2020-02-07,40.685955,-73.98028,11217,Unsafe Lane Changing
2020-02-07,40.674755,-73.91109,,Driver Inattention/Distraction
2020-02-07,40.659737,-73.95052,11225,Driver Inattention/Distraction
2020-02-07,40.673107,-73.99959,,Driver Inattention/Distraction
2020-02-07,40.69235,-73.922775,11221,Backing Unsafely
2020-02-07,40.671055,-73.86035,11208,Unspecified
2020-02-07,40.692055,-73.982544,11201,Passing or Lane Usage Improper
2020-02-07,40.69119,-73.9978,11201,Driver Inattention/Distraction
2020-02-07,40.694946,-73.9921,11201,Oversized Vehicle
2020-02-07,40.58153,-73.96734,,Unspecified
2020-02-07,40.61847,-74.021225,11228,Unspecified
2020-02-07,40.685696,-73.94216,11221,Obstruction/Debris
2020-02-07,40.633892,-73.957954,11230,Failure to Keep Right
2020-02-07,40.689728,-73.99017,11201,Passing or Lane Usage Improper
2020-02-07,40.706757,-73.94914,11206,Driver Inattention/Distraction
2020-02-07,40.714893,-73.959045,11211,Unspecified
2020-02-07,40.625824,-73.92747,11234,Driver Inexperience
2020-02-07,40.667885,-73.97413,11215,Unspecified
2020-02-07,40.627674,-73.98901,11204,Driver Inattention/Distraction
2020-02-07,40.62214,-74.02567,11209,Driver Inattention/Distraction
2020-02-07,40.68517,-73.97729,11217,Unspecified
2020-02-07,40.589146,-73.96049,11235,Unspecified
2020-02-07,40.649895,-73.90762,11236,Following Too Closely
2020-02-07,40.60481,-74.023964,,Following Too Closely
2020-02-07,40.615204,-73.96337,11230,Unspecified
2020-02-07,40.728283,-73.9528,11222,Unspecified
2020-02-07,40.638115,-73.96651,11218,Unspecified
2020-02-07,40.62986,-73.97904,11204,Unspecified
2020-02-07,40.634163,-74.00736,11220,Unspecified
2020-02-07,40.68903,-73.98424,11201,Driver Inattention/Distraction
2020-02-07,40.689728,-73.99017,11201,Aggressive Driving/Road Rage
2020-02-07,40.669624,-73.9464,11213,Driver Inattention/Distraction
2020-02-07,40.609776,-73.9643,,Unspecified
2020-02-07,40.686913,-73.97595,11217,Unspecified
2020-02-07,40.70921,-73.87017,,Unsafe Lane Changing
2020-02-07,40.630405,-73.9682,11230,Unspecified
2020-02-07,40.620815,-73.956696,11230,Unspecified
2020-02-07,40.636448,-73.958176,11210,Unspecified
2020-02-07,40.608204,-73.920715,11234,Unspecified
2020-02-07,40.68576,-73.915504,,Driver Inattention/Distraction
2020-02-07,40.615204,-73.96337,11230,Unsafe Lane Changing
2020-02-07,40.59616,-73.96104,11223,Unspecified
2020-02-07,40.660492,-73.8921,11207,Driver Inattention/Distraction
2020-02-07,40.69412,-73.96706,11205,Unspecified
2020-02-07,40.62769,-73.956764,11230,Unspecified
2020-02-07,40.602055,-73.94803,11229,Driver Inattention/Distraction
2020-02-07,40.621994,-73.99493,,Driver Inattention/Distraction
2020-02-07,40.606895,-74.00663,11214,Driver Inattention/Distraction
2020-02-07,40.586864,-73.96201,11235,Backing Unsafely
2020-02-07,40.69024,-73.99437,,Failure to Yield Right-of-Way
2020-02-07,40.65272,-73.94845,11226,Pavement Slippery
2020-02-07,40.600452,-73.98675,11214,Unspecified
2020-02-07,40.66785,-73.931885,11213,Unspecified
2020-02-07,40.66178,-73.98939,11215,Unspecified
2020-02-07,40.630512,-73.957306,11230,Unsafe Lane Changing
2020-02-07,40.624233,-73.97594,11230,Driver Inattention/Distraction
2020-02-07,40.58445,-73.9819,11223,Backing Unsafely
2020-02-07,40.631733,-73.919136,11234,Backing Unsafely
2020-02-07,40.636208,-73.94899,11210,Unspecified
2020-02-07,40.63145,-73.887085,11236,Following Too Closely
2020-02-07,40.641037,-74.02181,,Following Too Closely
2020-02-07,40.63443,-74.01606,,Driver Inattention/Distraction
2020-02-07,40.590187,-73.95383,11235,Failure to Yield Right-of-Way
2020-02-07,40.698116,-73.977325,11201,Backing Unsafely
2020-02-07,40.70447,-73.87431,,Traffic Control Disregarded
2020-02-07,40.66895,-73.9339,11213,Driver Inattention/Distraction
